date,solar_irradiance,wind_speed,temperature,humidity
2024-03-20,53.37583333333333,3.497916666666667,21.169583333333332,74.26208333333334
2024-03-21,266.2495833333333,1.7895833333333335,23.850416666666664,47.82791666666666
2024-03-22,262.10125,2.1054166666666667,26.731666666666666,58.02916666666667
2024-03-23,272.82875,2.21125,28.159166666666668,54.260416666666664
2024-03-24,252.04458333333332,3.0987500000000003,29.356666666666666,60.76833333333334
2024-03-25,245.42791666666668,3.314583333333333,29.94541666666667,57.990833333333335
2024-03-26,253.61249999999998,2.9112500000000003,29.934583333333336,58.66833333333333
2024-03-27,253.21541666666667,2.0054166666666666,30.401666666666667,51.89208333333334
2024-03-28,250.73291666666668,2.3004166666666666,30.925833333333333,51.12583333333333
2024-03-29,248.94458333333333,2.9441666666666664,31.82041666666667,54.701249999999995
2024-03-30,235.30166666666665,2.8516666666666666,32.3925,52.07
2024-03-31,154.20916666666668,3.046666666666667,32.32208333333333,51.47708333333333
2024-04-01,249.59166666666667,3.5566666666666666,32.85125,43.928333333333335
2024-04-02,255.66333333333333,3.0141666666666667,33.06041666666667,48.876666666666665
2024-04-03,246.12541666666667,2.2558333333333334,32.74208333333333,48.2125
2024-04-04,222.0175,2.5945833333333335,32.712916666666665,54.969166666666666
2024-04-05,247.09916666666666,3.37125,33.55166666666667,48.94541666666667
2024-04-06,252.87708333333333,2.96875,33.92875,40.903333333333336
2024-04-07,169.53666666666666,2.392916666666667,33.040416666666665,57.06625
2024-04-08,184.03125,3.7624999999999997,29.72875,56.2575
2024-04-09,182.08833333333334,3.592083333333333,30.43041666666667,42.28916666666667
2024-04-10,179.16458333333333,2.513333333333333,31.081666666666667,41.024166666666666
2024-04-11,81.52791666666667,3.4658333333333338,30.174166666666668,50.18125
2024-04-12,155.35958333333332,2.93875,30.592083333333335,42.63333333333333
2024-04-13,261.2245833333333,2.28375,31.462083333333336,38.26208333333333
2024-04-14,252.07833333333335,2.2120833333333336,32.545,42.67291666666667
2024-04-15,261.04041666666666,2.6008333333333336,33.47291666666667,42.18083333333333
2024-04-16,252.20208333333332,3.1558333333333333,34.5,45.75625
2024-04-17,273.17375,3.518333333333333,35.691250000000004,41.01958333333334
2024-04-18,304.8525,2.7904166666666668,35.69625,30.22083333333333
2024-04-19,290.9891666666667,3.1300000000000003,35.31916666666667,32.025416666666665
2024-04-20,269.93958333333336,3.9462499999999996,35.69541666666667,42.245
2024-04-21,244.13708333333332,3.594583333333333,36.43083333333333,38.38458333333333
2024-04-22,211.42541666666668,3.3441666666666667,36.4775,33.45125
2024-04-23,251.355,4.307083333333334,36.07041666666667,28.19875
2024-04-24,238.35541666666666,3.4258333333333333,35.485,35.191250000000004
2024-04-25,266.61041666666665,3.0995833333333334,35.29333333333333,37.294583333333335
2024-04-26,262.2920833333333,2.9633333333333334,35.41375,43.68666666666667
2024-04-27,268.16291666666666,3.3545833333333337,36.044583333333335,42.565
2024-04-28,262.18083333333334,3.0549999999999997,36.61958333333333,40.14291666666667
2024-04-29,233.09708333333333,3.0400000000000005,36.04291666666666,40.88375
2024-04-30,263.1620833333333,3.845416666666667,36.93875,38.62166666666666
2024-05-01,233.65666666666667,4.170833333333333,36.84916666666667,42.623333333333335
2024-05-02,290.8616666666667,3.952916666666667,35.64791666666667,46.435833333333335
2024-05-03,300.46958333333333,2.6575,34.93333333333333,45.2875
2024-05-04,283.4945833333333,3.5979166666666664,34.11666666666667,52.15625
2024-05-05,275.6175,4.917083333333333,34.0325,55.83166666666667
2024-05-06,192.55583333333334,5.680833333333333,34.68958333333333,56.0725
2024-05-07,181.7775,4.706666666666667,31.615416666666665,60.55583333333333
2024-05-08,261.2966666666667,3.4370833333333333,31.86125,57.77166666666667
2024-05-09,250.26666666666668,3.8191666666666664,31.61208333333333,60.12708333333333
2024-05-10,256.19666666666666,4.1025,31.804166666666664,59.75791666666667
2024-05-11,218.38541666666666,4.1875,31.184166666666666,69.5175
2024-05-12,258.0108333333333,2.9658333333333338,30.83458333333333,72.50125
2024-05-13,285.80541666666664,2.3433333333333333,31.108333333333334,67.325
2024-05-14,280.1466666666667,2.149583333333333,30.807083333333335,64.31666666666666
2024-05-15,289.53249999999997,2.3525,31.431250000000002,62.18166666666667
2024-05-16,233.8445833333333,2.8783333333333334,31.46083333333333,57.61541666666667
2024-05-17,277.8858333333333,3.3529166666666668,33.65625,51.694583333333334
2024-05-18,225.86083333333332,3.1133333333333333,33.45583333333334,53.502916666666664
2024-05-19,251.72,2.9966666666666666,33.0575,57.59
2024-05-20,299.2991666666667,3.3837500000000005,33.310833333333335,59.97291666666666
2024-05-21,292.72208333333333,2.7887500000000003,32.04875,67.32333333333334
2024-05-22,301.96708333333333,2.87125,32.55416666666667,60.81333333333333
2024-05-23,289.4429166666667,3.2416666666666667,31.833333333333332,63.697916666666664
2024-05-24,234.51375,3.9829166666666667,30.689166666666665,70.63041666666668
2024-05-25,264.245,4.195833333333334,31.325416666666666,68.38250000000001
2024-05-26,104.66874999999999,3.700833333333333,32.522083333333335,62.776250000000005
2024-05-27,179.53625,4.309166666666667,33.69625,62.84125
2024-05-28,253.79458333333332,4.919583333333333,34.575833333333335,61.819583333333334
2024-05-29,272.02875,4.85125,34.58708333333333,63.43
2024-05-30,258.2270833333333,5.365416666666667,33.21,67.15041666666666
2024-05-31,206.68791666666667,5.5495833333333335,32.59583333333333,70.61083333333333
2024-06-01,196.51999999999998,4.505416666666666,31.36916666666667,74.67333333333333
2024-06-02,188.5475,4.214166666666666,30.809583333333332,78.01291666666667
2024-06-03,262.96208333333334,3.6795833333333334,30.164583333333336,78.94291666666668
2024-06-04,270.8595833333333,3.251666666666667,31.35375,71.94083333333333
2024-06-05,244.02291666666667,2.9795833333333337,31.96166666666667,69.615
2024-06-06,258.0075,3.57,32.37,66.27
2024-06-07,224.16916666666665,4.2325,31.81833333333333,68.72500000000001
2024-06-08,270.21125,4.427499999999999,31.127916666666668,70.00208333333333
2024-06-09,258.8120833333333,3.1174999999999997,32.50083333333333,63.73041666666666
2024-06-10,281.43041666666664,3.885,33.23875,61.263749999999995
2024-06-11,199.52833333333334,4.179583333333333,31.61791666666667,65.66416666666667
2024-06-12,210.49291666666667,4.151666666666666,33.149166666666666,58.05166666666667
2024-06-13,203.21166666666667,4.4575000000000005,33.21125,59.689166666666665
2024-06-14,128.90791666666667,4.645833333333333,29.539166666666663,77.18333333333334
2024-06-15,251.46458333333337,4.232083333333333,30.299166666666665,71.18375
2024-06-16,256.11833333333334,4.17375,30.087083333333336,68.55125
2024-06-17,229.20666666666668,2.7900000000000005,31.836249999999996,67.17958333333333
2024-06-18,179.69083333333333,4.795833333333333,32.177083333333336,67.05916666666667
2024-06-19,221.79999999999998,3.08375,31.159166666666668,71.84583333333333
2024-06-20,236.8970833333333,3.40375,31.057916666666667,73.01833333333333
2024-06-21,156.165,3.482083333333333,28.625416666666666,81.95208333333333
2024-06-22,203.01166666666666,2.7274999999999996,29.33,77.83125
2024-06-23,227.375,2.890833333333333,29.487916666666667,76.81375
2024-06-24,241.16291666666666,3.65625,30.726250000000004,71.38250000000001
2024-06-25,220.26125,2.8541666666666665,31.491666666666664,69.20625
2024-06-26,220.78083333333333,2.7704166666666663,30.072916666666668,77.6725
2024-06-27,157.01791666666665,3.1566666666666667,29.444166666666664,80.76541666666667
2024-06-28,184.2541666666667,2.6962499999999996,29.724999999999998,79.04041666666667
2024-06-29,146.22583333333333,3.45375,29.17833333333333,84.09833333333333
2024-06-30,120.30624999999999,3.81625,28.984166666666667,85.18666666666667
2024-07-01,151.23583333333332,4.551666666666667,28.211250000000003,84.67625
2024-07-02,114.31,3.999166666666667,28.0175,85.23041666666667
2024-07-03,65.94791666666667,3.0229166666666667,28.5275,86.23708333333333
2024-07-04,105.91291666666666,3.714166666666667,28.406666666666666,86.63416666666666
2024-07-05,140.37833333333333,3.108333333333333,29.30875,83.43583333333333
2024-07-06,145.13291666666666,2.339583333333333,27.70625,89.65541666666667
2024-07-07,202.82416666666666,1.2874999999999999,28.62375,83.83833333333332
2024-07-08,219.91208333333336,2.6995833333333334,28.649583333333336,83.62291666666667
2024-07-09,197.24708333333334,2.412916666666667,28.66875,83.83958333333332
2024-07-10,217.72,4.074166666666667,29.354583333333334,80.09875
2024-07-11,215.71416666666667,4.043333333333333,29.16625,82.80458333333333
2024-07-12,106.57958333333335,3.56125,28.142083333333332,87.02875
2024-07-13,197.67499999999998,3.0066666666666664,29.095416666666665,83.83874999999999
2024-07-14,176.86125,2.7829166666666665,29.135833333333334,84.42541666666666
2024-07-15,183.39416666666668,2.9766666666666666,28.957083333333333,84.3925
2024-07-16,185.17791666666668,3.7525,28.309583333333332,84.73708333333333
2024-07-17,204.43541666666667,3.032083333333333,28.563333333333333,86.59291666666667
2024-07-18,190.92541666666668,3.8845833333333335,29.105416666666667,84.51583333333333
2024-07-19,170.67208333333335,4.51625,29.06625,87.12666666666667
2024-07-20,136.40625,4.071666666666666,29.10291666666667,86.05083333333333
2024-07-21,130.75625,3.8466666666666662,29.262916666666666,84.43083333333333
2024-07-22,80.96833333333333,5.965416666666666,28.5275,86.25999999999999
2024-07-23,42.16125,5.622083333333333,27.8875,85.97833333333334
2024-07-24,84.25458333333334,5.541666666666667,28.565416666666668,83.62125
2024-07-25,81.18666666666667,5.703333333333333,28.230416666666667,84.90291666666667
2024-07-26,99.70208333333333,5.230416666666667,28.37875,86.685
2024-07-27,90.93666666666667,4.255,28.39916666666667,88.95166666666667
2024-07-28,166.17833333333334,1.325,29.894166666666667,83.36375
2024-07-29,135.91083333333333,2.8329166666666663,28.767083333333332,86.49041666666666
2024-07-30,100.82833333333333,3.1141666666666663,29.193749999999998,85.40750000000001
2024-07-31,96.37833333333333,3.8212499999999996,28.3025,90.46791666666667
2024-08-01,78.51125,4.39,28.531666666666666,88.1975
2024-08-02,108.60458333333334,5.538333333333333,28.07541666666667,87.53041666666667
2024-08-03,190.52958333333333,5.2025,28.31458333333333,85.51666666666667
2024-08-04,188.60791666666668,4.389166666666667,28.226666666666663,87.42833333333334
2024-08-05,147.27541666666667,2.75125,27.971249999999998,88.05333333333334
2024-08-06,68.30208333333333,2.6970833333333335,27.64375,90.97958333333332
2024-08-07,109.4475,3.31125,28.049166666666665,86.85416666666667
2024-08-08,178.93791666666667,3.22,27.736666666666665,87.76833333333333
2024-08-09,156.24875,2.8466666666666662,28.331666666666667,87.66208333333333
2024-08-10,169.06458333333333,2.39375,28.614583333333332,85.14333333333333
2024-08-11,212.405,2.19375,28.5175,86.28208333333333
2024-08-12,157.76666666666668,2.5658333333333334,28.843333333333334,86.67791666666666
2024-08-13,191.06333333333336,2.2395833333333335,28.191666666666666,89.01416666666667
2024-08-14,109.56541666666668,1.8883333333333334,28.479583333333334,88.09083333333332
2024-08-15,165.11249999999998,2.3991666666666664,28.13625,88.89125
2024-08-16,115.2725,2.7312499999999997,27.770416666666666,90.85000000000001
2024-08-17,187.99375,2.2445833333333334,28.53333333333333,86.30916666666667
2024-08-18,143.92916666666667,2.16,28.3625,88.95958333333334
2024-08-19,198.8841666666667,2.6037500000000002,27.808333333333334,89.65166666666666
2024-08-20,189.0275,2.7875,28.371666666666666,87.00916666666666
2024-08-21,177.79833333333332,3.23,27.969166666666666,90.8775
2024-08-22,154.15666666666667,3.4633333333333334,27.282083333333333,91.42375
2024-08-23,118.33958333333334,3.546666666666667,27.26625,90.11958333333332
2024-08-24,96.92375,3.9866666666666664,27.010833333333334,91.70291666666667
2024-08-25,110.66375000000001,4.545,26.875833333333333,91.84625
2024-08-26,166.16291666666666,3.3504166666666664,27.23375,89.41208333333333
2024-08-27,137.21625,2.5679166666666666,27.14708333333333,90.425
2024-08-28,157.22333333333333,2.0124999999999997,27.484166666666667,89.54833333333333
2024-08-29,141.36125,3.0883333333333334,27.11375,90.59833333333334
2024-08-30,230.48208333333332,3.8579166666666667,27.800833333333333,88.73333333333333
2024-08-31,180.57000000000002,5.521666666666667,28.116249999999997,90.57
2024-09-01,184.00291666666666,5.1379166666666665,27.8125,91.53500000000001
2024-09-02,184.61958333333334,3.549166666666667,27.705,89.39083333333333
2024-09-03,204.97333333333333,2.8479166666666664,27.652083333333334,88.26041666666667
2024-09-04,206.05999999999997,2.2583333333333333,27.911666666666665,87.64541666666666
2024-09-05,227.015,1.7299999999999998,28.270416666666666,85.59333333333332
2024-09-06,196.42875,2.0625,28.191666666666666,86.91541666666666
2024-09-07,189.52125,3.23625,27.864166666666666,90.63125000000001
2024-09-08,175.8225,4.7179166666666665,28.086250000000003,92.23916666666668
2024-09-09,99.15916666666668,7.720833333333334,28.196250000000003,92.41333333333334
2024-09-10,216.83083333333332,6.774166666666667,28.466250000000002,89.92083333333333
2024-09-11,202.67458333333332,2.9091666666666662,28.571250000000003,87.175
2024-09-12,191.93875,2.9920833333333334,28.5525,85.61333333333333
2024-09-13,170.40916666666666,4.024166666666667,27.38208333333333,90.24125
2024-09-14,119.79583333333333,4.945,27.19125,91.44125000000001
2024-09-15,118.14874999999999,7.467083333333334,26.732916666666668,88.90166666666666
2024-09-16,133.475,5.82,27.158749999999998,89.09833333333334
2024-09-17,136.97958333333335,3.5683333333333334,27.485833333333332,88.75958333333334
2024-09-18,172.92375,2.1683333333333334,27.5325,87.05208333333333
2024-09-19,237.13250000000002,1.35625,27.99291666666667,82.53833333333334
2024-09-20,245.8708333333333,1.7041666666666666,28.66541666666667,83.93791666666667
2024-09-21,198.4525,2.4458333333333333,28.184166666666666,89.02666666666666
2024-09-22,181.13958333333335,1.9141666666666666,27.820833333333336,89.15041666666667
2024-09-23,146.21666666666667,2.598333333333333,27.557083333333335,91.45333333333333
2024-09-24,126.01416666666667,4.19125,26.9475,93.66333333333334
2024-09-25,122.84208333333333,3.204166666666666,26.930833333333336,94.2525
2024-09-26,105.88875,4.5408333333333335,27.229583333333334,93.48583333333333
2024-09-27,134.21541666666667,3.8845833333333335,27.090833333333332,92.77791666666667
2024-09-28,235.02166666666668,2.9858333333333333,27.562083333333334,89.75666666666666
2024-09-29,208.23625,2.1483333333333334,28.013333333333335,88.78208333333333
2024-09-30,237.65291666666667,2.308333333333333,28.238333333333333,88.925
2024-10-01,238.90416666666667,2.5033333333333334,28.0575,89.85166666666667
2024-10-02,131.31708333333333,2.8466666666666662,27.510833333333334,90.35833333333333
2024-10-03,191.03666666666666,3.0187500000000003,27.8075,89.17166666666667
2024-10-04,201.63083333333336,2.005,27.044583333333335,91.79416666666667
2024-10-05,199.60375,1.43625,27.965,84.645
2024-10-06,141.17499999999998,1.4100000000000001,27.274583333333336,85.96499999999999
2024-10-07,194.66125,1.6295833333333334,26.3575,90.47166666666668
2024-10-08,198.85458333333335,1.2362499999999998,27.563333333333333,83.97458333333334
2024-10-09,239.34916666666666,1.7654166666666666,27.15416666666667,84.35333333333334
2024-10-10,252.5979166666667,1.8325000000000002,26.75125,83.63041666666668
2024-10-11,245.04375000000002,1.7466666666666668,27.395833333333332,84.06958333333334
2024-10-12,243.15916666666666,1.6016666666666666,27.587500000000002,83.28166666666667
2024-10-13,241.61291666666668,1.7679166666666666,27.42,84.82875
2024-10-14,232.22333333333336,1.8466666666666667,27.450416666666666,86.33208333333334
2024-10-15,226.31333333333336,1.5029166666666667,27.610833333333332,83.79833333333333
2024-10-16,232.28208333333336,1.5945833333333335,27.321250000000003,84.79083333333334
2024-10-17,196.96958333333336,1.5575,27.45625,86.0425
2024-10-18,212.97,1.485,27.636666666666667,85.14291666666666
2024-10-19,192.78666666666666,1.1833333333333333,27.942916666666665,83.98791666666666
2024-10-20,193.84625000000003,1.82125,26.799583333333334,87.63458333333334
2024-10-21,176.9025,2.2570833333333336,25.825,85.5075
2024-10-22,221.15416666666667,2.7624999999999997,25.169166666666666,83.74541666666666
2024-10-23,173.86166666666668,3.7158333333333338,25.395,87.22791666666666
2024-10-24,93.96916666666668,7.22,24.853333333333335,92.36416666666666
2024-10-25,49.642500000000005,7.783333333333334,25.49,91.67041666666667
2024-10-26,49.68291666666667,5.6187499999999995,25.3575,93.83166666666666
2024-10-27,135.42875,3.31625,26.684583333333332,90.21
2024-10-28,137.3375,2.0795833333333333,26.40416666666667,89.44083333333333
2024-10-29,157.04041666666666,1.1670833333333335,26.867500000000003,86.28791666666666
2024-10-30,210.31125,1.7625,26.419166666666666,86.41250000000001
2024-10-31,215.47208333333333,1.6020833333333335,26.18958333333333,84.73916666666666
2024-11-01,154.83625,1.4487500000000002,26.749583333333334,83.30791666666667
2024-11-02,198.41916666666668,1.5741666666666667,25.785,79.20333333333333
2024-11-03,197.24666666666667,1.1729166666666666,25.239166666666666,74.07125
2024-11-04,187.62750000000003,1.2370833333333333,24.49291666666667,73.61916666666667
2024-11-05,192.29916666666668,2.21125,24.20375,82.50333333333333
2024-11-06,180.11416666666665,2.4491666666666667,24.734583333333333,88.28250000000001
2024-11-07,200.55541666666667,2.263333333333333,24.7,87.46916666666668
2024-11-08,189.73916666666665,2.0741666666666667,24.41625,86.0675
2024-11-09,208.41666666666666,2.2958333333333334,23.913749999999997,84.895
2024-11-10,224.28083333333333,2.9029166666666666,22.891666666666666,84.76875
2024-11-11,172.6604166666667,3.434583333333333,22.859583333333333,82.66250000000001
2024-11-12,162.06958333333333,3.249166666666667,23.407083333333333,86.11083333333333
2024-11-13,196.48333333333335,3.0904166666666666,23.465416666666666,85.7375
2024-11-14,186.32416666666668,2.32125,23.33125,82.62416666666667
2024-11-15,179.9475,2.247916666666667,22.1825,78.66833333333334
2024-11-16,195.84583333333333,2.0154166666666664,21.239166666666666,76.13375
2024-11-17,194.38708333333332,2.0941666666666667,21.00875,75.50166666666667
2024-11-18,190.11958333333334,1.7116666666666667,20.905,72.94666666666667
2024-11-19,182.48416666666665,2.089583333333333,19.890416666666667,75.00208333333333
2024-11-20,185.73625,1.8462500000000002,20.014583333333334,78.245
2024-11-21,182.89958333333334,1.1333333333333333,20.98,76.81583333333333
2024-11-22,163.29458333333335,1.6929166666666668,20.735833333333336,76.89333333333333
2024-11-23,151.9625,1.5295833333333333,20.52875,73.19083333333333
2024-11-24,142.07666666666668,1.43375,20.177083333333332,76.59041666666667
2024-11-25,143.87708333333333,1.9070833333333335,20.193749999999998,80.40916666666666
2024-11-26,160.84958333333336,1.8708333333333333,20.005416666666665,76.91833333333334
2024-11-27,149.02416666666667,2.6808333333333336,19.055,82.16291666666667
2024-11-28,159.63333333333335,3.1979166666666665,19.465416666666666,85.67666666666666
2024-11-29,68.16125000000001,3.6024999999999996,20.899166666666666,88.90583333333332
2024-11-30,110.21708333333333,3.46625,21.524583333333336,90.82291666666667
2024-12-01,92.57916666666667,3.4233333333333333,21.64833333333333,89.60416666666667
2024-12-02,103.43666666666667,3.432916666666667,21.326666666666664,89.93458333333332
2024-12-03,133.53791666666666,2.535833333333333,22.325833333333335,85.54041666666666
2024-12-04,177.48166666666665,1.6358333333333333,22.855,84.65708333333333
2024-12-05,168.86583333333334,1.47375,23.167916666666667,82.95666666666666
2024-12-06,135.2095833333333,1.6420833333333331,22.928749999999997,80.57291666666667
2024-12-07,101.37166666666667,1.9054166666666665,20.894166666666667,83.89
2024-12-08,66.73375,2.169583333333333,22.120416666666667,89.67916666666667
2024-12-09,100.39541666666666,1.8404166666666668,22.9725,89.22791666666666
2024-12-10,101.21249999999999,1.9720833333333332,22.067916666666665,86.7525
2024-12-11,153.76041666666666,2.6154166666666665,18.735,81.22791666666667
2024-12-12,175.43208333333334,1.8695833333333332,17.49875,73.78833333333334
2024-12-13,182.49833333333333,2.0775,17.518333333333334,67.44458333333334
2024-12-14,183.77958333333333,2.1654166666666668,17.122083333333332,66.58791666666667
2024-12-15,189.875,2.4812499999999997,15.975,67.7675
2024-12-16,192.80166666666665,1.9304166666666667,15.91125,65.74166666666666
2024-12-17,155.86416666666665,1.9858333333333331,18.049166666666668,73.58208333333333
2024-12-18,138.12708333333333,2.2608333333333333,19.53625,79.7375
2024-12-19,98.1125,2.75625,19.65625,81.13375
2024-12-20,59.3475,2.9379166666666667,20.064583333333335,84.48375
2024-12-21,61.431250000000006,3.775,18.275833333333335,92.41583333333334
2024-12-22,142.23333333333332,3.004583333333333,19.019583333333333,86.51125
2024-12-23,133.84708333333333,2.66,19.129583333333333,82.91916666666667
2024-12-24,58.468333333333334,2.1941666666666664,18.301666666666666,91.03333333333335
2024-12-25,56.194583333333334,2.3295833333333333,19.732499999999998,88.435
2024-12-26,145.4325,2.0870833333333336,20.450416666666666,82.81625
2024-12-27,168.89916666666667,2.587083333333333,20.363333333333333,81.38458333333334
2024-12-28,178.29250000000002,1.44625,20.675,78.05458333333333
2024-12-29,160.38833333333335,1.4495833333333332,21.944166666666664,78.64041666666667
2024-12-30,150.91416666666666,2.06875,21.138749999999998,81.88125000000001
2024-12-31,128.44125,1.74875,20.15875,80.0275
